LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11219	    -9782000	 0.077912696	36.037422677	51.277331013	180.543527399	 0.667582111	         0.094179844	         0.068880629	         0.163060472
 11220	    -9781000	 0.079147599	36.057005154	57.819842511	180.825091793	 0.668581533	         0.089158439	         0.064317601	         0.153476040
 11221	    -9780000	 0.080415055	36.076921155	64.198988399	181.088772655	 0.669597463	         0.085088910	         0.060653263	         0.145742173
 11222	    -9779000	 0.081843306	36.096646966	70.486965632	181.338840897	 0.670603173	         0.081774276	         0.057724218	         0.139498494
 11223	    -9778000	 0.083080063	36.115732354	76.869062948	181.535534511	 0.671575733	         0.078986886	         0.055300954	         0.134287840
 11224	    -9777000	 0.084326776	36.133837134	83.075947412	181.712168272	 0.672497866	         0.077189032	         0.053741241	         0.130930273
 11225	    -9776000	 0.085640037	36.150695242	89.240713089	181.845012477	 0.673356096	         0.075998230	         0.052716887	         0.128715117
 11226	    -9775000	 0.086887202	36.165994433	95.468827636	181.949709145	 0.674134621	         0.075677467	         0.052435702	         0.128113168
 11227	    -9774000	 0.087953891	36.179528758	101.591566738	182.004066100	 0.674823064	         0.076202375	         0.052884649	         0.129087024
 11228	    -9773000	 0.089150299	36.191236367	107.748894924	182.006272843	 0.675418379	         0.077304717	         0.053828200	         0.131132917
 11229	    -9772000	 0.090323864	36.201028219	113.813878239	181.972992679	 0.675916131	         0.079291981	         0.055540643	         0.134832624
 11230	    -9771000	 0.091401748	36.208816130	120.006306122	181.886190694	 0.676311917	         0.082148631	         0.058027451	         0.140176081
 11231	    -9770000	 0.092481366	36.214688076	126.093377736	181.776854278	 0.676610275	         0.085971263	         0.061400995	         0.147372258
 11232	    -9769000	 0.093527225	36.218582721	132.105022350	181.610685134	 0.676808137	         0.090602729	         0.065554889	         0.156157617
 11233	    -9768000	 0.094711348	36.220652482	138.220697289	181.423498900	 0.676913279	         0.096271445	         0.070739705	         0.167011150
 11234	    -9767000	 0.095656498	36.221082998	144.246543081	181.190574082	 0.676935148	         0.103105467	         0.077097830	         0.180203298
 11235	    -9766000	 0.096637672	36.219859648	150.266419918	180.935229591	 0.676873005	         0.111057367	         0.084668230	         0.195725597
 11236	    -9765000	 0.097671846	36.217295437	156.206368105	180.651613120	 0.676742741	         0.119878567	         0.093292980	         0.213171547
 11237	    -9764000	 0.098463045	36.213592563	162.261821335	180.353045804	 0.676554615	         0.130242150	         0.103656506	         0.233898656
 11238	    -9763000	 0.099273577	36.209035967	168.178409609	180.040355564	 0.676323088	         0.141843274	         0.115525573	         0.257368847
 11239	    -9762000	 0.100066386	36.203931142	174.140395427	179.702986280	 0.676063669	         0.154367548	         0.128690242	         0.283057790
 11240	    -9761000	 0.100804267	36.198508635	-179.813755704	179.373224882	 0.675788065	         0.168749439	         0.144129681	         0.312879120
 11241	    -9760000	 0.101274951	36.193338791	-173.845515666	179.035750947	 0.675525264	         0.183665752	         0.160559498	         0.344225251
 11242	    -9759000	 0.101952632	36.188718126	-167.847540461	178.705208394	 0.675290347	         0.200175060	         0.179030589	         0.379205649
 11243	    -9758000	 0.102536256	36.184951957	-161.830457185	178.367987911	 0.675098850	         0.217475691	         0.198814978	         0.416290669
 11244	    -9757000	 0.102971192	36.182729000	-155.776281097	178.051780039	 0.674985811	         0.235575153	         0.219776868	         0.455352021
 11245	    -9756000	 0.103460674	36.182237360	-149.749102098	177.744964405	 0.674960810	         0.254312770	         0.241742910	         0.496055679
 11246	    -9755000	 0.103896307	36.184018603	-143.775249474	177.459345348	 0.675051389	         0.273116117	         0.263953140	         0.537069257
 11247	    -9754000	 0.104306747	36.188581722	-137.706716718	177.209741937	 0.675283412	         0.292552586	         0.286961055	         0.579513641
 11248	    -9753000	 0.104532570	36.195899643	-131.671555847	176.963442313	 0.675655446	         0.310883765	         0.308771131	         0.619654896
 11249	    -9752000	 0.104731201	36.206684705	-125.689445614	176.749853275	 0.676203605	         0.328462495	         0.329606315	         0.658068810
 11250	    -9751000	 0.104981245	36.221145781	-119.634097541	176.551716070	 0.676938338	         0.344903101	         0.349012576	         0.693915677
 11251	    -9750000	 0.104900363	36.239349368	-113.522632478	176.396724363	 0.677862785	         0.359958258	         0.366600222	         0.726558479
 11252	    -9749000	 0.104867820	36.261765433	-107.454898621	176.275036615	 0.679000488	         0.373070804	         0.381829576	         0.754900380
 11253	    -9748000	 0.104851459	36.288380638	-101.349799984	176.160084289	 0.680350340	         0.382938963	         0.393244326	         0.776183289
 11254	    -9747000	 0.104592433	36.319582938	-95.125015328	176.098381295	 0.681931469	         0.390453912	         0.401755572	         0.792209484
 11255	    -9746000	 0.104369583	36.355480969	-88.951534483	176.075507815	 0.683748686	         0.395041147	         0.406797258	         0.801838404
 11256	    -9745000	 0.104075732	36.395909581	-82.739699182	176.079890781	 0.685792815	         0.395768777	         0.407385965	         0.803154742
 11257	    -9744000	 0.103862733	36.441569691	-76.400616073	176.117631584	 0.688098283	         0.393950997	         0.405009287	         0.798960284
 11258	    -9743000	 0.103336498	36.492420130	-70.126396686	176.200882968	 0.690661760	         0.388093740	         0.397904872	         0.785998612
 11259	    -9742000	 0.102934265	36.548313458	-63.773096284	176.329685562	 0.693474383	         0.379600164	         0.387614091	         0.767214255
 11260	    -9741000	 0.102507152	36.609845849	-57.438777890	176.493476884	 0.696564440	         0.368833660	         0.374708508	         0.743542168
 11261	    -9740000	 0.101876629	36.676771729	-50.971743889	176.703591665	 0.699917576	         0.355357935	         0.358566278	         0.713924213
 11262	    -9739000	 0.101242316	36.749265061	-44.515920209	176.938921574	 0.703540206	         0.340296096	         0.340566137	         0.680862233
 11263	    -9738000	 0.100462222	36.827257355	-38.054937916	177.233978312	 0.707426271	         0.323628415	         0.320496823	         0.644125238
 11264	    -9737000	 0.099796263	36.910289247	-31.477378449	177.569688829	 0.711550025	         0.306649259	         0.300011649	         0.606660909
 11265	    -9736000	 0.098822330	36.998706657	-24.834332822	177.929452842	 0.715925462	         0.287619660	         0.277285383	         0.564905044
 11266	    -9735000	 0.097918928	37.091613774	-18.145841817	178.332229460	 0.720504851	         0.269293276	         0.255424278	         0.524717554
 11267	    -9734000	 0.097087131	37.188447291	-11.430876141	178.773227847	 0.725257113	         0.251341164	         0.234131208	         0.485472372
 11268	    -9733000	 0.095977993	37.289294088	-4.517213586	179.248253089	 0.730183029	         0.232971736	         0.212664341	         0.445636078
 11269	    -9732000	 0.095064750	37.392743424	 2.301133808	179.717054002	 0.735210386	         0.216071405	         0.193247252	         0.409318657
 11270	    -9731000	 0.094113777	37.498300464	 9.239535732	180.226330047	 0.740312315	         0.200174695	         0.175227925	         0.375402621
 11271	    -9730000	 0.093110319	37.605697578	16.308508815	180.731794882	 0.745473193	         0.185516136	         0.158901149	         0.344417285
 11272	    -9729000	 0.091948805	37.713406959	23.321730751	181.232976885	 0.750617557	         0.172318771	         0.144520477	         0.316839248
 11273	    -9728000	 0.090917150	37.821128893	30.420681554	181.738028978	 0.755729802	         0.160700994	         0.132085622	         0.292786616
 11274	    -9727000	 0.089883814	37.928386923	37.595735855	182.214957575	 0.760786380	         0.150583924	         0.121476556	         0.272060480
 11275	    -9726000	 0.088723614	38.034200663	44.952917819	182.675340236	 0.765740860	         0.142069645	         0.112674712	         0.254744357
 11276	    -9725000	 0.087588997	38.138266439	52.286063183	183.085646960	 0.770579491	         0.135339778	         0.105831905	         0.241171683
 11277	    -9724000	 0.086475166	38.239854358	59.682707054	183.455657804	 0.775269394	         0.130219693	         0.100661150	         0.230880843
 11278	    -9723000	 0.085460600	38.338814080	67.249429100	183.767315070	 0.779805203	         0.126472493	         0.096906295	         0.223378788
 11279	    -9722000	 0.084419019	38.434695518	74.890009739	184.026190609	 0.784168240	         0.124554689	         0.094925717	         0.219480406
 11280	    -9721000	 0.083470080	38.526706383	82.590834737	184.225294764	 0.788325084	         0.124229115	         0.094482486	         0.218711601
 11281	    -9720000	 0.082700531	38.615118636	90.381326281	184.354161671	 0.792290943	         0.125471757	         0.095559843	         0.221031600
 11282	    -9719000	 0.081817056	38.699345938	98.256252469	184.435230337	 0.796042607	         0.128866541	         0.098672775	         0.227539317
 11283	    -9718000	 0.081112424	38.778621266	106.103686010	184.430311230	 0.799549612	         0.133830772	         0.103363465	         0.237194237
 11284	    -9717000	 0.080619067	38.853047622	113.948145567	184.382602123	 0.802820441	         0.140538115	         0.109808586	         0.250346702
 11285	    -9716000	 0.080039522	38.921900539	122.073658846	184.251832562	 0.805827322	         0.149553445	         0.118661884	         0.268215329
 11286	    -9715000	 0.079472695	38.984703694	130.019186481	184.079447904	 0.808553816	         0.160653361	         0.129777886	         0.290431247
 11287	    -9714000	 0.079050981	39.041078876	138.011722734	183.863930834	 0.810987911	         0.173920852	         0.143375719	         0.317296570
 11288	    -9713000	 0.078815431	39.090263554	146.075636315	183.606983867	 0.813101107	         0.189426905	         0.159651267	         0.349078173
 11289	    -9712000	 0.078493978	39.132347523	154.243571697	183.303191318	 0.814901418	         0.207528307	         0.179123158	         0.386651465
 11290	    -9711000	 0.078409203	39.166569539	162.399586297	182.964577275	 0.816360049	         0.227707687	         0.201371172	         0.429078858
 11291	    -9710000	 0.078311693	39.192464875	170.515975175	182.617732121	 0.817460560	         0.250125784	         0.226601696	         0.476727479
 11292	    -9709000	 0.078463927	39.210377011	178.739694587	182.255256855	 0.818220167	         0.274964842	         0.255119770	         0.530084612
 11293	    -9708000	 0.078709309	39.219735548	-173.160315449	181.885878790	 0.818616507	         0.301087216	         0.285625210	         0.586712427
 11294	    -9707000	 0.079051279	39.220825097	-165.078252204	181.517574468	 0.818662626	         0.328553987	         0.318119179	         0.646673166
 11295	    -9706000	 0.079626627	39.214027563	-157.001080520	181.150206092	 0.818374814	         0.356970666	         0.352035676	         0.709006342
 11296	    -9705000	 0.080035547	39.199081777	-148.989859252	180.790132125	 0.817741321	         0.385079467	         0.385688221	         0.770767688
 11297	    -9704000	 0.080649642	39.176929936	-141.114678942	180.471372981	 0.816800683	         0.412861794	         0.418863606	         0.831725400
 11298	    -9703000	 0.081339329	39.148030214	-133.329222222	180.151032383	 0.815570454	         0.438590087	         0.449517540	         0.888107627
 11299	    -9702000	 0.082172505	39.112392667	-125.374885107	179.854717872	 0.814048671	         0.463358460	         0.478661342	         0.942019802
 11300	    -9701000	 0.082819836	39.071206696	-117.691027260	179.595161559	 0.812283500	         0.484319043	         0.503004347	         0.987323390
