LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 11219	    -9782000	 0.077912696	36.037422677	51.277331013	177.933898224	 0.667582111	         0.113999900	         0.088509623	         0.202509523
 11220	    -9781000	 0.079147599	36.057005154	57.819842511	178.196602252	 0.668581533	         0.107947359	         0.082688562	         0.190635922
 11221	    -9780000	 0.080415055	36.076921155	64.198988399	178.452455031	 0.669597463	         0.103038374	         0.078010488	         0.181048862
 11222	    -9779000	 0.081843306	36.096646966	70.486965632	178.693512428	 0.670603173	         0.099071318	         0.074277630	         0.173348948
 11223	    -9778000	 0.083080063	36.115732354	76.869062948	178.880581174	 0.671575733	         0.095697767	         0.071165346	         0.166863113
 11224	    -9777000	 0.084326776	36.133837134	83.075947412	179.055025196	 0.672497866	         0.093524334	         0.069157007	         0.162681341
 11225	    -9776000	 0.085640037	36.150695242	89.240713089	179.187801483	 0.673356096	         0.092076523	         0.067831704	         0.159908227
 11226	    -9775000	 0.086887202	36.165994433	95.468827636	179.288805129	 0.674134621	         0.091651590	         0.067428821	         0.159080411
 11227	    -9774000	 0.087953891	36.179528758	101.591566738	179.344551751	 0.674823064	         0.092257936	         0.067968628	         0.160226565
 11228	    -9773000	 0.089150299	36.191236367	107.748894924	179.354885808	 0.675418379	         0.093538142	         0.069127759	         0.162665902
 11229	    -9772000	 0.090323864	36.201028219	113.813878239	179.332228909	 0.675916131	         0.095900305	         0.071277436	         0.167177741
 11230	    -9771000	 0.091401748	36.208816130	120.006306122	179.248151875	 0.676311917	         0.099239322	         0.074356863	         0.173596186
 11231	    -9770000	 0.092481366	36.214688076	126.093377736	179.143425487	 0.676610275	         0.103770481	         0.078579428	         0.182349909
 11232	    -9769000	 0.093527225	36.218582721	132.105022350	178.992154953	 0.676808137	         0.109233692	         0.083757425	         0.192991117
 11233	    -9768000	 0.094711348	36.220652482	138.220697289	178.812051589	 0.676913279	         0.115955980	         0.090240323	         0.206196303
 11234	    -9767000	 0.095656498	36.221082998	144.246543081	178.599895593	 0.676935148	         0.124060743	         0.098189038	         0.222249781
 11235	    -9766000	 0.096637672	36.219859648	150.266419918	178.355967479	 0.676873005	         0.133457118	         0.107605349	         0.241062468
 11236	    -9765000	 0.097671846	36.217295437	156.206368105	178.090128104	 0.676742741	         0.143944155	         0.118373300	         0.262317454
 11237	    -9764000	 0.098463045	36.213592563	162.261821335	177.803259609	 0.676554615	         0.156219924	         0.131236097	         0.287456021
 11238	    -9763000	 0.099273577	36.209035967	168.178409609	177.510767658	 0.676323088	         0.169953412	         0.145910317	         0.315863730
 11239	    -9762000	 0.100066386	36.203931142	174.140395427	177.189123743	 0.676063669	         0.184751460	         0.162149876	         0.346901336
 11240	    -9761000	 0.100804267	36.198508635	-179.813755704	176.880495030	 0.675788065	         0.201837327	         0.181172726	         0.383010053
 11241	    -9760000	 0.101274951	36.193338791	-173.845515666	176.551492265	 0.675525264	         0.219422870	         0.201232954	         0.420655824
 11242	    -9759000	 0.101952632	36.188718126	-167.847540461	176.245467537	 0.675290347	         0.238976204	         0.223762711	         0.462738915
 11243	    -9758000	 0.102536256	36.184951957	-161.830457185	175.929128628	 0.675098850	         0.259547545	         0.247839720	         0.507387265
 11244	    -9757000	 0.102971192	36.182729000	-155.776281097	175.631872727	 0.674985811	         0.281043055	         0.273194337	         0.554237391
 11245	    -9756000	 0.103460674	36.182237360	-149.749102098	175.349747875	 0.674960810	         0.303359615	         0.299640480	         0.603000095
 11246	    -9755000	 0.103896307	36.184018603	-143.775249474	175.094939711	 0.675051389	         0.325828985	         0.326255284	         0.652084269
 11247	    -9754000	 0.104306747	36.188581722	-137.706716718	174.869131426	 0.675283412	         0.349101686	         0.353680567	         0.702782254
 11248	    -9753000	 0.104532570	36.195899643	-131.671555847	174.646246340	 0.675655446	         0.371148367	         0.379513385	         0.750661752
 11249	    -9752000	 0.104731201	36.206684705	-125.689445614	174.453610431	 0.676203605	         0.392250053	         0.403968259	         0.796218312
 11250	    -9751000	 0.104981245	36.221145781	-119.634097541	174.277096017	 0.676938338	         0.411960059	         0.426460550	         0.838420609
 11251	    -9750000	 0.104900363	36.239349368	-113.522632478	174.149740699	 0.677862785	         0.430211534	         0.446907618	         0.877119152
 11252	    -9749000	 0.104867820	36.261765433	-107.454898621	174.051408825	 0.679000488	         0.446273654	         0.464628528	         0.910902182
 11253	    -9748000	 0.104851459	36.288380638	-101.349799984	173.945834166	 0.680350340	         0.458177852	         0.477539765	         0.935717618
 11254	    -9747000	 0.104592433	36.319582938	-95.125015328	173.900032905	 0.681931469	         0.467606185	         0.487549733	         0.955155918
 11255	    -9746000	 0.104369583	36.355480969	-88.951534483	173.889886572	 0.683748686	         0.473502229	         0.493585403	         0.967087632
 11256	    -9745000	 0.104075732	36.395909581	-82.739699182	173.901219669	 0.685792815	         0.474774792	         0.494677396	         0.969452188
 11257	    -9744000	 0.103862733	36.441569691	-76.400616073	173.953131800	 0.688098283	         0.473149066	         0.492628865	         0.965777931
 11258	    -9743000	 0.103336498	36.492420130	-70.126396686	174.042509125	 0.690661760	         0.466652002	         0.485287686	         0.951939687
 11259	    -9742000	 0.102934265	36.548313458	-63.773096284	174.178916659	 0.693474383	         0.456930836	         0.474226077	         0.931156914
 11260	    -9741000	 0.102507152	36.609845849	-57.438777890	174.339142553	 0.696564440	         0.444364542	         0.460028406	         0.904392948
 11261	    -9740000	 0.101876629	36.676771729	-50.971743889	174.545856869	 0.699917576	         0.428615293	         0.442073348	         0.870688640
 11262	    -9739000	 0.101242316	36.749265061	-44.515920209	174.775878365	 0.703540206	         0.410972581	         0.421820022	         0.832792603
 11263	    -9738000	 0.100462222	36.827257355	-38.054937916	175.065001285	 0.707426271	         0.391311023	         0.398869352	         0.790180375
 11264	    -9737000	 0.099796263	36.910289247	-31.477378449	175.391654786	 0.711550025	         0.371297737	         0.375174202	         0.746471940
 11265	    -9736000	 0.098822330	36.998706657	-24.834332822	175.734166215	 0.715925462	         0.348676956	         0.348414497	         0.697091453
 11266	    -9735000	 0.097918928	37.091613774	-18.145841817	176.124512612	 0.720504851	         0.326894466	         0.322413112	         0.649307579
 11267	    -9734000	 0.097087131	37.188447291	-11.430876141	176.554391875	 0.725257113	         0.305474822	         0.296791905	         0.602266727
 11268	    -9733000	 0.095977993	37.289294088	-4.517213586	177.017745436	 0.730183029	         0.283493795	         0.270677633	         0.554171428
 11269	    -9732000	 0.095064750	37.392743424	 2.301133808	177.475031687	 0.735210386	         0.263271512	         0.246870941	         0.510142453
 11270	    -9731000	 0.094113777	37.498300464	 9.239535732	177.970914716	 0.740312315	         0.244217754	         0.224616809	         0.468834563
 11271	    -9730000	 0.093110319	37.605697578	16.308508815	178.474024733	 0.745473193	         0.226587835	         0.204264255	         0.430852089
 11272	    -9729000	 0.091948805	37.713406959	23.321730751	178.965541118	 0.750617557	         0.210710921	         0.186271298	         0.396982219
 11273	    -9728000	 0.090917150	37.821128893	30.420681554	179.456242269	 0.755729802	         0.196695234	         0.170594891	         0.367290126
 11274	    -9727000	 0.089883814	37.928386923	37.595735855	179.926021369	 0.760786380	         0.184482784	         0.157173405	         0.341656188
 11275	    -9726000	 0.088723614	38.034200663	44.952917819	180.381716057	 0.765740860	         0.174195194	         0.146001453	         0.320196647
 11276	    -9725000	 0.087588997	38.138266439	52.286063183	180.791528125	 0.770579491	         0.166013330	         0.137228928	         0.303242258
 11277	    -9724000	 0.086475166	38.239854358	59.682707054	181.165327973	 0.775269394	         0.159827778	         0.130634058	         0.290461836
 11278	    -9723000	 0.085460600	38.338814080	67.249429100	181.479973290	 0.779805203	         0.155273793	         0.125808404	         0.281082197
 11279	    -9722000	 0.084419019	38.434695518	74.890009739	181.747008947	 0.784168240	         0.152933645	         0.123229638	         0.276163284
 11280	    -9721000	 0.083470080	38.526706383	82.590834737	181.956181265	 0.788325084	         0.152517477	         0.122627369	         0.275144846
 11281	    -9720000	 0.082700531	38.615118636	90.381326281	182.097824936	 0.792290943	         0.154019513	         0.123972850	         0.277992362
 11282	    -9719000	 0.081817056	38.699345938	98.256252469	182.195292581	 0.796042607	         0.158130117	         0.127912532	         0.286042649
 11283	    -9718000	 0.081112424	38.778621266	106.103686010	182.209016072	 0.799549612	         0.164134992	         0.133851394	         0.297986386
 11284	    -9717000	 0.080619067	38.853047622	113.948145567	182.180334062	 0.802820441	         0.172268031	         0.142036021	         0.314304052
 11285	    -9716000	 0.080039522	38.921900539	122.073658846	182.064957486	 0.805827322	         0.183160666	         0.153245083	         0.336405749
 11286	    -9715000	 0.079472695	38.984703694	130.019186481	181.911313917	 0.808553816	         0.196586374	         0.167302050	         0.363888424
 11287	    -9714000	 0.079050981	39.041078876	138.011722734	181.713378289	 0.810987911	         0.212604367	         0.184438563	         0.397042930
 11288	    -9713000	 0.078815431	39.090263554	146.075636315	181.478369797	 0.813101107	         0.231370801	         0.204943960	         0.436314761
 11289	    -9712000	 0.078493978	39.132347523	154.243571697	181.188907439	 0.814901418	         0.253221439	         0.229326696	         0.482548135
 11290	    -9711000	 0.078409203	39.166569539	162.399586297	180.875168582	 0.816360049	         0.277624398	         0.257126191	         0.534750589
 11291	    -9710000	 0.078311693	39.192464875	170.515975175	180.551318017	 0.817460560	         0.304728973	         0.288483619	         0.593212592
 11292	    -9709000	 0.078463927	39.210377011	178.739694587	180.200972526	 0.818220167	         0.334682426	         0.323620344	         0.658302770
 11293	    -9708000	 0.078709309	39.219735548	-173.160315449	179.846720882	 0.818616507	         0.366203457	         0.360941771	         0.727145228
 11294	    -9707000	 0.079051279	39.220825097	-165.078252204	179.496400609	 0.818662626	         0.399379770	         0.400401734	         0.799781504
 11295	    -9706000	 0.079626627	39.214027563	-157.001080520	179.143211855	 0.818374814	         0.433689628	         0.441154724	         0.874844351
 11296	    -9705000	 0.080035547	39.199081777	-148.989859252	178.805652883	 0.817741321	         0.467785951	         0.481271829	         0.949057780
 11297	    -9704000	 0.080649642	39.176929936	-141.114678942	178.504393430	 0.816800683	         0.501515341	         0.520333089	         1.021848430
 11298	    -9703000	 0.081339329	39.148030214	-133.329222222	178.201530730	 0.815570454	         0.532819700	         0.555930397	         1.088750097
 11299	    -9702000	 0.082172505	39.112392667	-125.374885107	177.923274648	 0.814048671	         0.562938007	         0.589207116	         1.152145123
 11300	    -9701000	 0.082819836	39.071206696	-117.691027260	177.673249963	 0.812283500	         0.588251705	         0.616342524	         1.204594229
