LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  6762	   -14239000	 0.099995631	41.536495961	-116.994021036	180.985142711	 0.903736075	         0.804311022	         0.828981997	         1.633293019
  6763	   -14238000	 0.101371482	41.482997460	-110.053044681	180.703985779	 0.902098827	         0.837556049	         0.854311553	         1.691867602
  6764	   -14237000	 0.102707780	41.417586255	-103.136265838	180.450864126	 0.900073803	         0.863282530	         0.871586650	         1.734869180
  6765	   -14236000	 0.104092067	41.340209221	-96.214826135	180.234892325	 0.897645624	         0.880612718	         0.881146751	         1.761759469
  6766	   -14235000	 0.105256409	41.252594153	-89.373442525	180.064250626	 0.894853750	         0.886884980	         0.882986818	         1.769871797
  6767	   -14234000	 0.106482571	41.154418096	-82.529349585	179.901274834	 0.891672392	         0.882885825	         0.878184374	         1.761070199
  6768	   -14233000	 0.107687544	41.045992138	-75.780261887	179.790387391	 0.888094639	         0.869257803	         0.867528936	         1.736786739
  6769	   -14232000	 0.108636248	40.928337750	-68.995709998	179.722562262	 0.884137125	         0.843376750	         0.847983083	         1.691359833
  6770	   -14231000	 0.109630128	40.800714375	-62.289918583	179.687374439	 0.879757090	         0.810216696	         0.822338671	         1.632555368
  6771	   -14230000	 0.110471277	40.663866797	-55.634047841	179.686958289	 0.874961392	         0.767828211	         0.787112854	         1.554941065
  6772	   -14229000	 0.111405881	40.518136636	-48.939272591	179.733140785	 0.869743816	         0.720675461	         0.745331336	         1.466006797
  6773	   -14228000	 0.111972912	40.362976361	-42.276197375	179.816292385	 0.864065871	         0.667705959	         0.695315529	         1.363021488
  6774	   -14227000	 0.112639460	40.199781948	-35.657723951	179.932182849	 0.857960504	         0.613052745	         0.640207118	         1.253259863
  6775	   -14226000	 0.113365624	40.028357411	-29.110023450	180.060741738	 0.851403686	         0.557276494	         0.580760670	         1.138037164
  6776	   -14225000	 0.113749541	39.849105474	-22.447318229	180.259308295	 0.844394566	         0.501136615	         0.518386742	         1.019523357
  6777	   -14224000	 0.114240829	39.663949322	-15.949591729	180.459562253	 0.836995445	         0.447091371	         0.456536823	         0.903628194
  6778	   -14223000	 0.114631240	39.472700268	-9.446842285	180.682467152	 0.829188676	         0.395573458	         0.396601536	         0.792174994
  6779	   -14222000	 0.114958151	39.276693265	-2.925096417	180.948605963	 0.821020779	         0.347765750	         0.340635839	         0.688401589
  6780	   -14221000	 0.115043012	39.077610716	 3.469661732	181.193665956	 0.812558419	         0.303796593	         0.289533485	         0.593330079
  6781	   -14220000	 0.115139124	38.875981579	 9.895637239	181.463501582	 0.803824036	         0.264639551	         0.244620650	         0.509260201
  6782	   -14219000	 0.115151661	38.673461119	16.250632983	181.744733600	 0.794892425	         0.230220173	         0.205945777	         0.436165950
  6783	   -14218000	 0.114905052	38.470919491	22.673520204	182.008279054	 0.785808312	         0.199584820	         0.172484261	         0.372069080
  6784	   -14217000	 0.114575978	38.269568071	29.011808375	182.266870392	 0.776634756	         0.173667832	         0.145026037	         0.318693870
  6785	   -14216000	 0.114186429	38.070739060	35.349741958	182.520542444	 0.767443640	         0.151693156	         0.122499967	         0.274193123
  6786	   -14215000	 0.113704758	37.874317678	41.747328515	182.737415758	 0.758241604	         0.133045127	         0.104052637	         0.237097764
  6787	   -14214000	 0.113077274	37.681656668	48.108954241	182.923704593	 0.749104464	         0.117662395	         0.089349419	         0.207011814
  6788	   -14213000	 0.112407513	37.493321977	54.456541427	183.070054380	 0.740072336	         0.105130347	         0.077777636	         0.182907983
  6789	   -14212000	 0.111818580	37.308842589	60.828845081	183.174467252	 0.731135056	         0.094709863	         0.068433036	         0.163142899
  6790	   -14211000	 0.110918003	37.129360928	67.221763985	183.229009147	 0.722359906	         0.086598830	         0.061363985	         0.147962815
  6791	   -14210000	 0.110107383	36.954446730	73.539706923	183.227723837	 0.713737282	         0.080232232	         0.055951525	         0.136183757
  6792	   -14209000	 0.109373762	36.784124064	79.818987297	183.187065343	 0.705278580	         0.075402753	         0.051931592	         0.127334345
  6793	   -14208000	 0.108394929	36.619037684	86.227559687	183.080150451	 0.697025457	         0.072020762	         0.049173957	         0.121194719
  6794	   -14207000	 0.107312190	36.458322985	92.501426235	182.907854639	 0.688943330	         0.069743947	         0.047357233	         0.117101181
  6795	   -14206000	 0.106277054	36.302675129	98.764531146	182.692294782	 0.681074876	         0.068491151	         0.046389314	         0.114880464
  6796	   -14205000	 0.105147204	36.152285160	105.061763637	182.435313023	 0.673437017	         0.068309405	         0.046297635	         0.114607040
  6797	   -14204000	 0.103850019	36.006538169	111.351196469	182.128669791	 0.666004870	         0.069010143	         0.046951538	         0.115961681
  6798	   -14203000	 0.102548612	35.866476190	117.719334601	181.782516754	 0.658837315	         0.070539120	         0.048293822	         0.118832941
  6799	   -14202000	 0.101228328	35.731901827	123.998195115	181.407389785	 0.651929523	         0.072793922	         0.050276398	         0.123070320
  6800	   -14201000	 0.099770064	35.602736125	130.434166202	181.000437026	 0.645281974	         0.075943100	         0.053044939	         0.128988039
  6801	   -14200000	 0.098402947	35.480002041	136.774094802	180.585127066	 0.638951395	         0.079736421	         0.056446239	         0.136182660
  6802	   -14199000	 0.096935440	35.363123512	143.138077718	180.148733535	 0.632911632	         0.084108215	         0.060437861	         0.144546076
  6803	   -14198000	 0.095616683	35.252481856	149.607473860	179.696480246	 0.627185355	         0.089146276	         0.065125283	         0.154271559
  6804	   -14197000	 0.093953401	35.148428427	156.037794502	179.253821330	 0.621793297	         0.094894380	         0.070582978	         0.165477358
  6805	   -14196000	 0.092475036	35.050668066	162.469801125	178.813893857	 0.616722256	         0.101116677	         0.076614699	         0.177731375
  6806	   -14195000	 0.091038148	34.959549463	168.890292151	178.378542643	 0.611992009	         0.107582209	         0.083059752	         0.190641961
  6807	   -14194000	 0.089465326	34.874600285	175.505050718	177.944297475	 0.607579370	         0.114700045	         0.090282431	         0.204982476
  6808	   -14193000	 0.087829308	34.796147730	-177.986403241	177.538117558	 0.603502363	         0.121862796	         0.097690666	         0.219553462
  6809	   -14192000	 0.086268194	34.724128267	-171.435378937	177.164198106	 0.599758476	         0.129300563	         0.105514338	         0.234814901
  6810	   -14191000	 0.084737703	34.657701921	-164.744790530	176.793975469	 0.596304603	         0.136576790	         0.113361133	         0.249937923
  6811	   -14190000	 0.083078633	34.597343080	-158.074078193	176.452096973	 0.593165807	         0.143632642	         0.121070711	         0.264703353
  6812	   -14189000	 0.081644801	34.542733696	-151.294472655	176.148628462	 0.590325817	         0.151111701	         0.129275797	         0.280387498
  6813	   -14188000	 0.080183229	34.493259219	-144.491761609	175.855345030	 0.587752837	         0.157276063	         0.136228357	         0.293504420
  6814	   -14187000	 0.078697015	34.449310746	-137.609470055	175.596802981	 0.585467301	         0.162856647	         0.142546927	         0.305403574
  6815	   -14186000	 0.077384174	34.410199419	-130.758749797	175.382562227	 0.583433422	         0.168401200	         0.148814558	         0.317215757
  6816	   -14185000	 0.076130619	34.375954180	-123.892294368	175.187736660	 0.581652709	         0.172258425	         0.153259693	         0.325518117
  6817	   -14184000	 0.074946556	34.346707388	-116.876550035	175.027813779	 0.580132023	         0.175814536	         0.157283878	         0.333098414
  6818	   -14183000	 0.073643542	34.321727474	-109.858230955	174.880739956	 0.578833291	         0.177546605	         0.159284261	         0.336830866
  6819	   -14182000	 0.072467812	34.301630829	-102.948408849	174.789418066	 0.577788521	         0.179110919	         0.161029474	         0.340140393
  6820	   -14181000	 0.071487982	34.286227032	-95.913832919	174.714839386	 0.576987768	         0.179103223	         0.161029705	         0.340132928
  6821	   -14180000	 0.070371050	34.275324894	-88.705333078	174.677177110	 0.576421058	         0.177681747	         0.159378334	         0.337060081
  6822	   -14179000	 0.069366214	34.269521450	-81.576061260	174.669576305	 0.576119395	         0.175209353	         0.156521545	         0.331730898
  6823	   -14178000	 0.068502009	34.268551608	-74.398706674	174.686205690	 0.576068984	         0.171600545	         0.152368877	         0.323969422
  6824	   -14177000	 0.067700683	34.272846352	-67.042087740	174.732018888	 0.576292222	         0.166593354	         0.146699470	         0.313292824
  6825	   -14176000	 0.067013662	34.282886245	-59.771695343	174.814589804	 0.576814106	         0.161580990	         0.141062305	         0.302643294
  6826	   -14175000	 0.066476353	34.298471162	-52.452807536	174.920511915	 0.577624264	         0.155847321	         0.134655911	         0.290503232
  6827	   -14174000	 0.066148168	34.320476490	-45.030231380	175.063949417	 0.578768254	         0.150216154	         0.128401759	         0.278617913
  6828	   -14173000	 0.065691794	34.349174771	-37.689337070	175.244557252	 0.580260310	         0.144103326	         0.121636138	         0.265739464
  6829	   -14172000	 0.065526642	34.384662249	-30.350183991	175.439325364	 0.582105506	         0.137509936	         0.114467138	         0.251977074
  6830	   -14171000	 0.065468925	34.427789502	-23.061779857	175.681741184	 0.584348132	         0.131616897	         0.108067649	         0.239684546
  6831	   -14170000	 0.065475706	34.478505913	-15.606208157	175.940884149	 0.586985583	         0.124997880	         0.101051651	         0.226049531
  6832	   -14169000	 0.065556934	34.537479739	-8.319753057	176.239548481	 0.590052578	         0.119131933	         0.094881009	         0.214012941
  6833	   -14168000	 0.065673291	34.604866090	-1.024773517	176.559370721	 0.593557035	         0.113475504	         0.089045368	         0.202520872
  6834	   -14167000	 0.066118013	34.680609263	 6.225733286	176.903192676	 0.597495747	         0.108065126	         0.083535280	         0.191600406
  6835	   -14166000	 0.066423444	34.765652671	13.636081507	177.274278266	 0.601917217	         0.102845541	         0.078307343	         0.181152884
  6836	   -14165000	 0.066941119	34.859454836	20.852191784	177.663488526	 0.606792418	         0.098413521	         0.073959297	         0.172372818
  6837	   -14164000	 0.067610052	34.962152775	28.017441480	178.049005898	 0.612127199	         0.094046700	         0.069734383	         0.163781083
  6838	   -14163000	 0.068360496	35.074427221	35.318853893	178.467424958	 0.617955104	         0.090396146	         0.066235986	         0.156632132
  6839	   -14162000	 0.069193014	35.195311732	42.343980501	178.889839692	 0.624223541	         0.087485318	         0.063480503	         0.150965821
  6840	   -14161000	 0.070160906	35.325278728	49.370556695	179.299232677	 0.630953872	         0.084955845	         0.061096506	         0.146052351
  6841	   -14160000	 0.071191634	35.464506525	56.419443634	179.718966456	 0.638151253	         0.083096463	         0.059348266	         0.142444729
  6842	   -14159000	 0.072130140	35.612026743	63.330925238	180.114964762	 0.645760645	         0.081973027	         0.058265732	         0.140238759
  6843	   -14158000	 0.073258276	35.768568168	70.143825904	180.509231897	 0.653813551	         0.081572050	         0.057821977	         0.139394026
