LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16219	    -4782000	 0.068826981	33.897138733	-103.227928418	171.847732772	 0.556784332	         0.175238350	         0.159358235	         0.334596585
 16220	    -4781000	 0.068410366	33.692637943	-95.111181795	171.489667731	 0.546192851	         0.164394252	         0.147717046	         0.312111298
 16221	    -4780000	 0.068068781	33.479365838	-87.128755928	171.114367772	 0.535176131	         0.149998264	         0.132167284	         0.282165548
 16222	    -4779000	 0.067849646	33.258562199	-79.206758244	170.741878080	 0.523809093	         0.132457981	         0.113190273	         0.245648254
 16223	    -4778000	 0.067847502	33.030042562	-71.247067253	170.309163853	 0.512094423	         0.108958197	         0.087892049	         0.196850245
 16224	    -4777000	 0.067797560	32.794309907	-63.214189519	169.914625035	 0.500071516	         0.089874795	         0.068047988	         0.157922783
 16225	    -4776000	 0.067827717	32.552265260	-55.443794580	169.570932917	 0.487800845	         0.075634061	         0.053982196	         0.129616257
 16226	    -4775000	 0.068080571	32.304078959	-47.716618804	169.246194817	 0.475306392	         0.063556567	         0.042530235	         0.106086802
 16227	    -4774000	 0.068406148	32.051032462	-39.884166959	168.945542969	 0.462668368	         0.053174249	         0.033117245	         0.086291495
 16228	    -4773000	 0.068760623	31.793971594	-32.265278464	168.653935670	 0.449944307	         0.044261152	         0.025389480	         0.069650632
 16229	    -4772000	 0.069259233	31.533606529	-24.737931573	168.373697727	 0.437184187	         0.036644481	         0.019093870	         0.055738351
 16230	    -4771000	 0.069921169	31.271526051	-17.223797069	168.119266900	 0.424479277	         0.030296593	         0.014128316	         0.044424908
 16231	    -4770000	 0.070504553	31.009127275	-9.878541640	167.876748554	 0.411908244	         0.024843998	         0.009964115	         0.034808113
 16232	    -4769000	 0.071248952	30.747681431	-2.665655444	167.659551367	 0.399540229	         0.020425784	         0.007259438	         0.027685222
 16233	    -4768000	 0.072124485	30.488411807	 4.451600473	167.439281690	 0.387438408	         0.016680655	         0.005313857	         0.021994512
 16234	    -4767000	 0.072861899	30.232764588	11.561101622	167.248457160	 0.375672210	         0.013643274	         0.003936274	         0.017579547
 16235	    -4766000	 0.073718686	29.982947245	18.462032218	167.068808829	 0.364340604	         0.011187908	         0.002939085	         0.014126994
 16236	    -4765000	 0.074547482	29.739537941	25.311462773	166.900559402	 0.353463400	         0.009192977	         0.002206716	         0.011399693
 16237	    -4764000	 0.075568817	29.503577174	32.153154062	166.743500465	 0.343078132	         0.007582474	         0.001668498	         0.009250972
 16238	    -4763000	 0.076445088	29.277543008	38.896320134	166.578148792	 0.333280616	         0.006245983	         0.001253670	         0.007499653
 16239	    -4762000	 0.077416650	29.061824534	45.581868680	166.461065380	 0.324071129	         0.005242080	         0.000970762	         0.006212842
 16240	    -4761000	 0.078547200	28.857367935	52.077762332	166.328143330	 0.315472010	         0.004405970	         0.000747575	         0.005153546
 16241	    -4760000	 0.079697922	28.665590207	58.756317446	166.217181099	 0.307522731	         0.003752991	         0.000587679	         0.004340670
 16242	    -4759000	 0.080854826	28.487083653	65.119621875	166.112303896	 0.300226444	         0.003239193	         0.000467492	         0.003706685
 16243	    -4758000	 0.082096894	28.322972963	71.435986675	166.010775687	 0.293607179	         0.002829764	         0.000376584	         0.003206348
 16244	    -4757000	 0.083483618	28.173544054	77.744781400	165.922812173	 0.287654684	         0.002509619	         0.000309633	         0.002819251
 16245	    -4756000	 0.084703702	28.039271008	83.855290050	165.832742047	 0.282367087	         0.002271114	         0.000261620	         0.002532734
 16246	    -4755000	 0.086040526	27.921491707	89.886061914	165.758534492	 0.277783665	         0.002088692	         0.000225238	         0.002313930
 16247	    -4754000	 0.087365192	27.820036964	95.897507000	165.681937250	 0.273893794	         0.001953737	         0.000198226	         0.002151963
 16248	    -4753000	 0.088545711	27.735262655	101.874268220	165.604435674	 0.270685272	         0.001872445	         0.000182034	         0.002054479
 16249	    -4752000	 0.089750865	27.668058096	107.693632545	165.533022997	 0.268168457	         0.001823736	         0.000170447	         0.001994183
 16250	    -4751000	 0.090916338	27.618088495	113.546609345	165.470857776	 0.266312273	         0.001825369	         0.000168456	         0.001993826
 16251	    -4750000	 0.092131531	27.586192543	119.446971786	165.401201074	 0.265134181	         0.001846735	         0.000167447	         0.002014182
 16252	    -4749000	 0.093151304	27.572322405	125.285167619	165.334731309	 0.264623509	         0.001918769	         0.000175573	         0.002094342
 16253	    -4748000	 0.094219710	27.576452077	131.096973761	165.281885796	 0.264775453	         0.002030513	         0.000190469	         0.002220982
 16254	    -4747000	 0.095386989	27.599528333	136.916184598	165.227208664	 0.265626110	         0.002180470	         0.000211147	         0.002391617
 16255	    -4746000	 0.096476142	27.640752976	142.811952395	165.184904798	 0.267152576	         0.002386410	         0.000241333	         0.002627743
 16256	    -4745000	 0.097532725	27.700347319	148.625469532	165.150739689	 0.269374756	         0.002666119	         0.000287979	         0.002954098
 16257	    -4744000	 0.098672986	27.778639621	154.383440539	165.123244098	 0.272322271	         0.003005964	         0.000348139	         0.003354103
 16258	    -4743000	 0.099747159	27.874597034	160.285757481	165.110082077	 0.275978859	         0.003441123	         0.000429441	         0.003870564
 16259	    -4742000	 0.100721024	27.988467242	166.066743901	165.114870256	 0.280381794	         0.004012005	         0.000549122	         0.004561127
 16260	    -4741000	 0.101733760	28.119357391	171.850950393	165.126396730	 0.285513850	         0.004693253	         0.000699697	         0.005392951
 16261	    -4740000	 0.102780992	28.266160835	177.739436471	165.147707731	 0.291335657	         0.005560870	         0.000909015	         0.006469885
 16262	    -4739000	 0.103560013	28.428904782	-176.417948385	165.182535095	 0.297870087	         0.006634295	         0.001189860	         0.007824155
 16263	    -4738000	 0.104470616	28.605331058	-170.574734914	165.235055257	 0.305048537	         0.007940833	         0.001560858	         0.009501691
 16264	    -4737000	 0.105328522	28.794798298	-164.720078058	165.306221460	 0.312865978	         0.009609925	         0.002089770	         0.011699695
 16265	    -4736000	 0.106068497	28.996526463	-158.752348566	165.383257849	 0.321310978	         0.011577551	         0.002762291	         0.014339842
 16266	    -4735000	 0.106797161	29.207511480	-152.861914001	165.470424034	 0.330275590	         0.013992587	         0.003692693	         0.017685280
 16267	    -4734000	 0.107344597	29.427555650	-146.944150237	165.585342036	 0.339766299	         0.016924579	         0.004953403	         0.021877982
 16268	    -4733000	 0.108098990	29.655146260	-140.937240235	165.712710528	 0.349730871	         0.020495191	         0.006704972	         0.027200163
 16269	    -4732000	 0.108538334	29.887680212	-134.954387456	165.856977049	 0.360063876	         0.024658378	         0.009066851	         0.033725229
 16270	    -4731000	 0.108970915	30.125039421	-128.925135163	166.012668044	 0.370765329	         0.029574993	         0.012507487	         0.042082480
 16271	    -4730000	 0.109379708	30.365484872	-122.921125588	166.185887986	 0.381759607	         0.035115915	         0.017081921	         0.052197836
 16272	    -4729000	 0.109624697	30.607607701	-116.748995731	166.379229404	 0.392981382	         0.041491134	         0.022462179	         0.063953313
 16273	    -4728000	 0.109761272	30.851116049	-110.668982329	166.587191303	 0.404414011	         0.048636205	         0.028750644	         0.077386849
 16274	    -4727000	 0.109877431	31.094458517	-104.481110539	166.808373687	 0.415979360	         0.056483267	         0.035904671	         0.092387938
 16275	    -4726000	 0.110030850	31.337769597	-98.171202771	167.050789005	 0.427676859	         0.065224474	         0.044114055	         0.109338529
 16276	    -4725000	 0.109876480	31.580240532	-91.886023326	167.312900978	 0.439459788	         0.074261560	         0.052896948	         0.127158508
 16277	    -4724000	 0.109875896	31.820878591	-85.549287505	167.593136528	 0.451270462	         0.083755058	         0.062336740	         0.146091798
 16278	    -4723000	 0.109860786	32.060498102	-79.138660691	167.906833441	 0.463139163	         0.093682931	         0.072394873	         0.166077804
 16279	    -4722000	 0.109670538	32.297820639	-72.654576102	168.253904204	 0.474992559	         0.103877860	         0.082905617	         0.186783477
 16280	    -4721000	 0.109537955	32.532545875	-66.228449858	168.620050912	 0.486804743	         0.113990601	         0.093467329	         0.207457930
 16281	    -4720000	 0.109282896	32.764923226	-59.749208412	169.038257168	 0.498577542	         0.124995852	         0.105144110	         0.230139962
 16282	    -4719000	 0.109033868	32.993546451	-53.185619852	169.501849176	 0.510228731	         0.138125607	         0.119409564	         0.257535171
 16283	    -4718000	 0.108588661	33.218551711	-46.652906193	170.045292283	 0.521754150	         0.155081710	         0.138095230	         0.293176940
 16284	    -4717000	 0.108034317	33.439073820	-40.115621601	170.554572577	 0.533098725	         0.163525027	         0.146932505	         0.310457532
 16285	    -4716000	 0.107504897	33.653832484	-33.500146163	171.067398565	 0.544185917	         0.166850226	         0.149861629	         0.316711854
 16286	    -4715000	 0.106741072	33.863239913	-26.790379803	171.598784759	 0.555027039	         0.166192721	         0.148285364	         0.314478084
 16287	    -4714000	 0.105882331	34.065374361	-20.102119161	172.134330334	 0.565513413	         0.162795470	         0.143775353	         0.306570823
 16288	    -4713000	 0.105006217	34.259596969	-13.388583329	172.697733918	 0.575603538	         0.158144663	         0.137951946	         0.296096609
 16289	    -4712000	 0.104029167	34.446295970	-6.467657731	173.266696862	 0.585310522	         0.150971841	         0.129568738	         0.280540579
 16290	    -4711000	 0.102969582	34.623268449	 0.374036956	173.848257757	 0.594514020	         0.143581203	         0.121147559	         0.264728762
 16291	    -4710000	 0.101877695	34.790954844	 7.302052226	174.441324847	 0.603232448	         0.135737527	         0.112446297	         0.248183823
 16292	    -4709000	 0.100894064	34.949378166	14.375243723	175.036583071	 0.611463791	         0.127646280	         0.103748050	         0.231394330
 16293	    -4708000	 0.099601166	35.097107405	21.427327137	175.608286654	 0.619131727	         0.119628471	         0.095363788	         0.214992259
 16294	    -4707000	 0.098463569	35.235265201	28.516364192	176.172655174	 0.626293611	         0.112309437	         0.087884918	         0.200194356
 16295	    -4706000	 0.097320018	35.363630265	35.654839365	176.698428272	 0.632937840	         0.105681948	         0.081303594	         0.186985542
 16296	    -4705000	 0.096041198	35.481990783	42.934433434	177.213797690	 0.639054074	         0.100123895	         0.075862754	         0.175986649
 16297	    -4704000	 0.094758369	35.591574329	50.179237378	177.662002120	 0.644706792	         0.095170306	         0.071141335	         0.166311641
 16298	    -4703000	 0.093338456	35.692193925	57.494462739	178.064331831	 0.649887667	         0.091540753	         0.067712066	         0.159252819
 16299	    -4702000	 0.092132320	35.784480247	64.895016554	178.421834046	 0.654630724	         0.088830734	         0.065172354	         0.154003088
 16300	    -4701000	 0.090677403	35.869110334	72.388285181	178.697734585	 0.658972329	         0.087286145	         0.063732580	         0.151018725
